10,"Les_tacos_sont tacos_sont_secs sont_secs_, secs_,_tu ,_tu_vas tu_vas_t' vas_t'_etouffer t'_etouffer_. etouffer_._Le ._Le_sandwich Le_sandwich_à sandwich_à_l' à_l'_oeuf l'_oeuf_, oeuf_,_sec ,_sec_. sec_._Pas ._Pas_de Pas_de_sauce de_sauce_dans sauce_dans_les dans_les_frites les_frites_, frites_,_tu ,_tu_vas tu_vas_t' vas_t'_ettoufer t'_ettoufer_. ettoufer_._Vivement ._Vivement_les Vivement_les_snacks les_snacks_d' snacks_d'_Annecy d'_Annecy_qui Annecy_qui_servent qui_servent_des servent_des_sandwichs des_sandwichs_crémeux sandwichs_crémeux_. crémeux_._Et ._Et_de Et_de_la de_la_sauce la_sauce_dans sauce_dans_les dans_les_frites les_frites_! frites_!_Ca !_Ca_économise Ca_économise_comme économise_comme_ca comme_ca_peut ca_peut_à peut_à_Grenoble à_Grenoble_."
30,Difficile_de_trouver de_trouver_un trouver_un_bon un_bon_tacos bon_tacos_tant tacos_tant_les tant_les_disparites les_disparites_sont disparites_sont_grandes sont_grandes_. grandes_._La ._La_sauce La_sauce_fromagere sauce_fromagere_presente fromagere_presente_dans presente_dans_ceux dans_ceux_ci ceux_ci_ajoute ci_ajoute_un ajoute_un_plus un_plus_comparé plus_comparé_aux comparé_aux_autres aux_autres_ce autres_ce_qui ce_qui_rend qui_rend_ce rend_ce_tacos ce_tacos_plus tacos_plus_gouteux plus_gouteux_. gouteux_._Malheureusement ._Malheureusement_il Malheureusement_il_manque il_manque_un manque_un_peu un_peu_de peu_de_viande de_viande_...
20,Tacos_vraiment_très vraiment_très_moyens très_moyens_. moyens_._Le ._Le_service Le_service_est service_est_extrêmement est_extrêmement_long extrêmement_long_même long_même_lorsqu' même_lorsqu'_il lorsqu'_il_y il_y_a y_a_personne a_personne_... personne_..._Les ..._Les_tacos Les_tacos_sont tacos_sont_remplis sont_remplis_de remplis_de_sauce de_sauce_et sauce_et_pourtant et_pourtant_très pourtant_très_fades très_fades_. fades_._On ._On_sent On_sent_seulement sent_seulement_le seulement_le_goût le_goût_du goût_du_gras du_gras_. gras_._A ._A_éviter A_éviter_si éviter_si_vous si_vous_êtes vous_êtes_un êtes_un_amateur un_amateur_de amateur_de_tacos de_tacos_!
20,Nous_avons_choisi avons_choisi_ce choisi_ce_Tacos ce_Tacos_par Tacos_par_rapport par_rapport_aux rapport_aux_évaluations aux_évaluations_sur évaluations_sur_TripAdvisor sur_TripAdvisor_Au TripAdvisor_Au_final Au_final_on final_on_a on_a_été a_été_très été_très_decu très_decu_car decu_car_les car_les_Tacos les_Tacos_ont Tacos_ont_beaucoup ont_beaucoup_de beaucoup_de_frites de_frites_et frites_et_très et_très_peu très_peu_de peu_de_viande de_viande_à viande_à_l' à_l'_intérieur l'_intérieur_. intérieur_._Domage ._Domage_. Domage_._Peu ._Peu_mieux Peu_mieux_faire mieux_faire_.
10,J'_ai_été ai_été_livrée été_livrée_en livrée_en_retard en_retard_et retard_et_il et_il_me il_me_manquait me_manquait_3 manquait_3_cocas 3_cocas_! cocas_!_! !_!_J' !_J'_ai J'_ai_appelé ai_appelé_le appelé_le_restaurant le_restaurant_pour restaurant_pour_qu' pour_qu'_il qu'_il_me il_me_les me_les_livrent les_livrent_et livrent_et_il et_il_en il_en_avait en_avait_rien avait_rien_à rien_à_faire à_faire_... faire_..._il ..._il_ne il_ne_m' ne_m'_écoutait m'_écoutait_pas écoutait_pas_. pas_._+d'une ._+d'une_heure +d'une_heure_apres heure_apres_j' apres_j'_ai j'_ai_appelé ai_appelé_car appelé_car_je car_je_n' je_n'_avais n'_avais_rien avais_rien_reçu rien_reçu_et reçu_et_il et_il_...
10,"Deux_essais_, essais_,_deux ,_deux_déceptions deux_déceptions_. déceptions_._Déjà ._Déjà_il Déjà_il_faut il_faut_commander faut_commander_3 commander_3_plats 3_plats_avant plats_avant_qu' avant_qu'_un qu'_un_soit un_soit_disponible soit_disponible_( disponible_(_il (_il_était il_était_13h était_13h_... 13h_..._pas ..._pas_22h30 pas_22h30_! 22h30_!_) !_)_Ensuite )_Ensuite_les Ensuite_les_frites les_frites_sont frites_sont_lourdes sont_lourdes_, lourdes_,_froides ,_froides_, froides_,_immangeables ,_immangeables_... immangeables_..._Dans ..._Dans_le Dans_le_tacos le_tacos_, tacos_,_y'a ,_y'a_du y'a_du_pain du_pain_des pain_des_frites des_frites_, frites_,_des ,_des_frites des_frites_... frites_..._et ..._et_la et_la_viande la_viande_... viande_..._3 ..._3_micros 3_micros_morceaux micros_morceaux_... morceaux_..._vu ..._vu_le vu_le_..."
30,Bonjour_._Je ._Je_suis Je_suis_client suis_client_régulier client_régulier_mais régulier_mais_il mais_il_y il_y_a y_a_quand a_quand_même quand_même_quelque même_quelque_chose quelque_chose_qui chose_qui_m' qui_m'_interpelle m'_interpelle_. interpelle_._Il ._Il_arrive Il_arrive_souvent arrive_souvent_que souvent_que_la que_la_personne la_personne_qui personne_qui_fait qui_fait_les fait_les_sandwichs les_sandwichs_encaisse sandwichs_encaisse_sans encaisse_sans_se sans_se_laver se_laver_les laver_les_mains les_mains_. mains_._( ._(_dans (_dans_les dans_les_2 les_2_sens 2_sens_) sens_)_Pas )_Pas_top Pas_top_! top_!_Néanmoins !_Néanmoins_jamais Néanmoins_jamais_tombé jamais_tombé_malade tombé_malade_mais malade_mais_c' mais_c'_est c'_est_quand est_quand_...
10,"Grosse_commande_passée commande_passée_pour passée_pour_toute pour_toute_la toute_la_famille la_famille_à famille_à_19h45 à_19h45_, 19h45_,_nous ,_nous_avons nous_avons_appelé avons_appelé_jusqu' appelé_jusqu'_à jusqu'_à_21h30 à_21h30_la 21h30_la_livraison la_livraison_n' livraison_n'_arrivant n'_arrivant_pas arrivant_pas_pour pas_pour_avoir pour_avoir_des avoir_des_nouvelles des_nouvelles_... nouvelles_..._. ..._._sans ._sans_réponse sans_réponse_... réponse_..._nous ..._nous_sommes nous_sommes_allés sommes_allés_chercher allés_chercher_à chercher_à_manger à_manger_ailleurs manger_ailleurs_pour ailleurs_pour_que pour_que_les que_les_enfants les_enfants_n' enfants_n'_aillent n'_aillent_pas aillent_pas_au pas_au_lit au_lit_trop lit_trop_tard trop_tard_. tard_._Le ._Le_livreur Le_livreur_s' livreur_s'_est s'_est_..."
30,"Paul_etait_une etait_une_enseigne une_enseigne_que enseigne_que_nous que_nous_aimions nous_aimions_bien aimions_bien_fréquenté bien_fréquenté_dans fréquenté_dans_le dans_le_passe le_passe_tant passe_tant_pour tant_pour_la pour_la_partie la_partie_boulangerie partie_boulangerie_que boulangerie_que_restauration que_restauration_... restauration_..._. ..._._malgres ._malgres_des malgres_des_prix des_prix_un prix_un_peu un_peu_au peu_au_dessus au_dessus_de dessus_de_la de_la_normal la_normal_en normal_en_phase en_phase_avec phase_avec_la avec_la_qualité la_qualité_des qualité_des_produits des_produits_... produits_..._De ..._De_passage De_passage_a passage_a_la a_la_caserne la_caserne_de caserne_de_Bonne de_Bonne_, Bonne_,_on ,_on_s’arrête on_s’arrête_..."
10,Je_trouve_l’endroit trouve_l’endroit_sale l’endroit_sale_. sale_._La ._La_terrasse La_terrasse_à terrasse_à_éviter à_éviter_... éviter_..._. ..._._accueil ._accueil_médiocre accueil_médiocre_... médiocre_..._cette ..._cette_enseigne cette_enseigne_n’est enseigne_n’est_plus n’est_plus_ce plus_ce_qu’elle ce_qu’elle_était qu’elle_était_... était_..._.
20,Mauvais_accueil_car accueil_car_très car_très_sec très_sec_. sec_._Tarte ._Tarte_au Tarte_au_citron au_citron_meringué citron_meringué_quelconque meringué_quelconque_et quelconque_et_très et_très_chère très_chère_la chère_la_serviette la_serviette_papier serviette_papier_que papier_que_si que_si_vous si_vous_la vous_la_réclamez la_réclamez_. réclamez_._Pour ._Pour_le Pour_le_thé le_thé_une thé_une_demie une_demie_théière demie_théière_d' théière_d'_eau d'_eau_chaude eau_chaude_et chaude_et_au et_au_final au_final_les final_les_toilettes les_toilettes_! toilettes_!_! !_!_! !_!_On !_On_a On_a_du a_du_les du_les_oublier les_oublier_depuis oublier_depuis_un depuis_un_certain un_certain_temps certain_temps_...
20,On_a_pris a_pris_un pris_un_goûter un_goûter_the goûter_the_et the_et_choccaccino et_choccaccino_servi choccaccino_servi_froid servi_froid_gauffre froid_gauffre_et gauffre_et_mille et_mille_feuille mille_feuille_chocolat feuille_chocolat_décevant chocolat_décevant_et décevant_et_prix et_prix_exorbitant prix_exorbitant_Decevant
10,"J'_ai_commandé ai_commandé_un commandé_un_sandwich un_sandwich_, sandwich_,_ils ,_ils_se ils_se_sont se_sont_trompés sont_trompés_sur trompés_sur_mon sur_mon_sandwich mon_sandwich_et sandwich_et_la et_la_boisson la_boisson_. boisson_._Le ._Le_sandwich Le_sandwich_avait sandwich_avait_aucun avait_aucun_goût aucun_goût_et goût_et_pour et_pour_terminer pour_terminer_, terminer_,_les ,_les_vendeuses les_vendeuses_étaient vendeuses_étaient_très étaient_très_désagréable très_désagréable_, désagréable_,_elles ,_elles_ne elles_ne_connaissent ne_connaissent_pas connaissent_pas_la pas_la_politesse la_politesse_ni politesse_ni_le ni_le_sourire le_sourire_. sourire_._Je ._Je_ne Je_ne_recommande ne_recommande_à recommande_à_personne à_personne_de personne_de_manger de_manger_à manger_à_Paul à_Paul_..."
20,"Pain_mollasson_, mollasson_,_garniture ,_garniture_faiblarde garniture_faiblarde_, faiblarde_,_bière ,_bière_tiède bière_tiède_. tiède_._Service ._Service_à Service_à_améliorer à_améliorer_. améliorer_._Adresse ._Adresse_à Adresse_à_oublier à_oublier_très oublier_très_très très_très_vite très_vite_."
20,"La_semaine_derniere semaine_derniere_, derniere_,_ils ,_ils_oublient ils_oublient_mon oublient_mon_dessert mon_dessert_de dessert_de_ma de_ma_commande ma_commande_à commande_à_empter à_empter_. empter_._Cette ._Cette_fois Cette_fois_, fois_,_c' ,_c'_est c'_est_le est_le_pain le_pain_, pain_,_la ,_la_sauce la_sauce_et sauce_et_les et_les_couverts les_couverts_qui couverts_qui_sont qui_sont_oubliés sont_oubliés_. oubliés_._Manque ._Manque_de Manque_de_rigueur de_rigueur_. rigueur_._ca ._ca_baisse ca_baisse_vraiment baisse_vraiment_. vraiment_._Y ._Y_a Y_a_t a_t_il t_il_un il_un_boss un_boss_? boss_?_? ?_?_?"
20,"les_pizzas_son pizzas_son_mois son_mois_bonnes mois_bonnes_et bonnes_et_surtout et_surtout_plus surtout_plus_cher plus_cher_, cher_,_très ,_très_cher très_cher_. cher_._le ._le_site le_site_n' site_n'_est n'_est_pas est_pas_mis pas_mis_a mis_a_jour a_jour_, jour_,_toutes ,_toutes_les toutes_les_pizza les_pizza_sont pizza_sont_5 sont_5_€ 5_€_plus €_plus_cher plus_cher_que cher_que_sur que_sur_le sur_le_site le_site_, site_,_à ,_à_la à_la_commende la_commende_( commende_(_par (_par_tel par_tel_) tel_)_personne )_personne_ne personne_ne_vous ne_vous_préviens vous_préviens_et préviens_et_l' et_l'_on l'_on_vous on_vous_met vous_met_devant met_devant_le devant_le_faite le_faite_..."
30,"L'_accueil_est accueil_est_chaleureux est_chaleureux_, chaleureux_,_les ,_les_pizzas les_pizzas_relativement pizzas_relativement_bonnes relativement_bonnes_. bonnes_._Il ._Il_y Il_y_a y_a_pas a_pas_mal pas_mal_de mal_de_choix de_choix_. choix_._Seul ._Seul_bémol Seul_bémol_, bémol_,_pour ,_pour_une pour_une_des une_des_pizzas des_pizzas_que pizzas_que_nous que_nous_avons nous_avons_prises avons_prises_, prises_,_il ,_il_était il_était_noté était_noté_roquefort noté_roquefort_et roquefort_et_ce et_ce_n' ce_n'_est n'_est_pas est_pas_ce pas_ce_que ce_que_nous que_nous_avons nous_avons_eu avons_eu_( eu_(_il (_il_s' il_s'_agissait s'_agissait_de agissait_de_bleu de_bleu_ou bleu_ou_de ou_de_gorgonzola de_gorgonzola_) gorgonzola_)_. )_._Les ._Les_..."
30,"Le_rapport_qualité-prix rapport_qualité-prix_est qualité-prix_est_raisonnable est_raisonnable_surtout raisonnable_surtout_que surtout_que_l' que_l'_on l'_on_a on_a_le a_le_choix le_choix_pour choix_pour_ce pour_ce_qui ce_qui_est qui_est_de est_de_la de_la_taille la_taille_des taille_des_sandwichs des_sandwichs_entre sandwichs_entre_15cm entre_15cm_ou 15cm_ou_30cm ou_30cm_. 30cm_._De ._De_plus De_plus_, plus_,_il ,_il_est il_est_agréable est_agréable_de agréable_de_pouvoir de_pouvoir_choisir pouvoir_choisir_les choisir_les_ingrédients les_ingrédients_que ingrédients_que_l' que_l'_on l'_on_souhaite on_souhaite_prendre souhaite_prendre_en prendre_en_sachant en_sachant_que sachant_que_ces que_ces_derniers ces_derniers_sont derniers_sont_variés sont_variés_..."
10,"c'_est_sûr est_sûr_, sûr_,_on ,_on_nous on_nous_ne nous_ne_y ne_y_prendra y_prendra_plus prendra_plus_! plus_!_Service !_Service_mal Service_mal_aimable mal_aimable_, aimable_,_tables ,_tables_sales tables_sales_, sales_,_sandwichs ,_sandwichs_emballés sandwichs_emballés_dans emballés_dans_des dans_des_papiers des_papiers_tachés papiers_tachés_, tachés_,_ingrédients ,_ingrédients_manquants ingrédients_manquants_... manquants_..._. ..._._déçus ._déçus_déçus déçus_déçus_même déçus_même_nos même_nos_enfants nos_enfants_, enfants_,_plutôt ,_plutôt_bons plutôt_bons_public bons_public_pour public_pour_ce pour_ce_type ce_type_de type_de_lieu de_lieu_, lieu_,_n' ,_n'_ont n'_ont_pas ont_pas_aimé pas_aimé_!"
30,"Il_n_y n_y_avait y_avait_pas avait_pas_foule pas_foule_( foule_(_genre (_genre_3 genre_3_personnes 3_personnes_derrière personnes_derrière_nous derrière_nous_) nous_)_, )_,_la ,_la_nana la_nana_qui nana_qui_servait qui_servait_avait servait_avait_un avait_un_sourire un_sourire_en sourire_en_option en_option_. option_._Elle ._Elle_a Elle_a_jeté a_jeté_les jeté_les_aliments les_aliments_à aliments_à_la à_la_façon la_façon_d' façon_d'_une d'_une_cantinière une_cantinière_. cantinière_._Quand ._Quand_on Quand_on_lui on_lui_demande lui_demande_un demande_un_renseignement un_renseignement_, renseignement_,_elle ,_elle_nous elle_nous_dit nous_dit_de dit_de_lire de_lire_les lire_les_affiches les_affiches_. affiches_._Je ._Je_ne Je_ne_..."
10,"Un_dimanche_après dimanche_après_midi après_midi_j' midi_j'_avais j'_avais_faim avais_faim_donc faim_donc_je donc_je_décide je_décide_de décide_de_me de_me_rendre me_rendre_au rendre_au_subway au_subway_de subway_de_la de_la_caserne la_caserne_de caserne_de_bonne de_bonne_. bonne_._Petit ._Petit_problème Petit_problème_a problème_a_15H00 a_15H00_déjà 15H00_déjà_, déjà_,_ils ,_ils_n' ils_n'_ont n'_ont_plus ont_plus_d' plus_d'_olives d'_olives_, olives_,_plus ,_plus_de plus_de_cornichons de_cornichons_, cornichons_,_plus ,_plus_de plus_de_sauce de_sauce_moutarde sauce_moutarde_sachant moutarde_sachant_qu' sachant_qu'_ils qu'_ils_sont ils_sont_ouvert sont_ouvert_jusqu’à ouvert_jusqu’à_23H jusqu’à_23H_... 23H_..._... ..._..._."
30,Les_sandwiches_sont sandwiches_sont_corrects sont_corrects_mais corrects_mais_les mais_les_prix les_prix_sont prix_sont_un sont_un_peu un_peu_cher peu_cher_à cher_à_mon à_mon_goût mon_goût_mais goût_mais_bon mais_bon_si bon_si_de si_de_temps de_temps_en temps_en_temps en_temps_ça temps_ça_passe ça_passe_La passe_La_limite La_limite_bien limite_bien_.
10,"Je_viens_ici viens_ici_me ici_me_plaindre me_plaindre_de plaindre_de_la de_la_qualité la_qualité_du qualité_du_service du_service_que service_que_j' que_j'_ai j'_ai_reçu ai_reçu_. reçu_._Le ._Le_personnel Le_personnel_n' personnel_n'_a n'_a_pas a_pas_été pas_été_accueillant été_accueillant_et accueillant_et_conciliant et_conciliant_avec conciliant_avec_ma avec_ma_demande ma_demande_. demande_._Etant ._Etant_végétarienne Etant_végétarienne_, végétarienne_,_j' ,_j'_ai j'_ai_demandé ai_demandé_un demandé_un_sub15 un_sub15_sans sub15_sans_viande sans_viande_et viande_et_j' et_j'_ai j'_ai_manifesté ai_manifesté_mon manifesté_mon_mécontentement mon_mécontentement_quand mécontentement_quand_le quand_le_personnel le_personnel_m' personnel_m'_a m'_a_annoncé a_annoncé_le annoncé_le_prix le_prix_qui prix_qui_..."
30,"Cela_reste_du reste_du_fast-food du_fast-food_rien fast-food_rien_de rien_de_bien de_bien_wahouw bien_wahouw_, wahouw_,_mais ,_mais_sa mais_sa_reste sa_reste_quand reste_quand_même quand_même_bien même_bien_meilleur bien_meilleur_que meilleur_que_Mcdo que_Mcdo_ou Mcdo_ou_Quick ou_Quick_. Quick_._Néanmoins ._Néanmoins_les Néanmoins_les_salades les_salades_coûte salades_coûte_un coûte_un_peu un_peu_cher peu_cher_c' cher_c'_est c'_est_dommage est_dommage_."
30,"Nous_dînons_très dînons_très_souvent très_souvent_dans souvent_dans_ce dans_ce_restaurant ce_restaurant_c’est restaurant_c’est_un c’est_un_peu un_peu_notre peu_notre_cantine notre_cantine_sushi cantine_sushi_, sushi_,_en ,_en_général en_général_le général_le_bateau le_bateau_de bateau_de_sushis de_sushis_sashimis sushis_sashimis_et sashimis_et_makis et_makis_nous makis_nous_convient nous_convient_très convient_très_bien"
30,"Au_départ_accueil départ_accueil_agréable accueil_agréable_. agréable_._En ._En_attente En_attente_des attente_des_plats des_plats_, plats_,_à ,_à_côté à_côté_de côté_de_notre de_notre_table notre_table_se table_se_sont se_sont_installés sont_installés_des installés_des_touristes des_touristes_étrangers touristes_étrangers_, étrangers_,_la ,_la_serveuse la_serveuse_/ serveuse_/_responsable /_responsable_les responsable_les_a les_a_viré a_viré_manu viré_manu_militari manu_militari_. militari_._Nous ._Nous_avons Nous_avons_été avons_été_très été_très_surpris très_surpris_par surpris_par_son par_son_attitude son_attitude_. attitude_._Au ._Au_moment Au_moment_de moment_de_régler de_régler_, régler_,_je ,_je_regarde je_regarde_le regarde_le_ticket le_ticket_de ticket_de_caisse de_caisse_et caisse_et_..."
30,"J'_ai_mangé ai_mangé_déjà mangé_déjà_plusieurs déjà_plusieurs_fois plusieurs_fois_chez fois_chez_Ayako chez_Ayako_, Ayako_,_la ,_la_carte la_carte_est carte_est_variée est_variée_, variée_,_les ,_les_prix les_prix_sont prix_sont_dans sont_dans_la dans_la_moyenne la_moyenne_. moyenne_._Les ._Les_assiettes Les_assiettes_/ assiettes_/_bol /_bol_sont bol_sont_très sont_très_bien très_bien_présentés bien_présentés_. présentés_._J ._J_avais J_avais_pris avais_pris_un pris_un_chirashi un_chirashi_au chirashi_au_saumon au_saumon_j' saumon_j'_ai j'_ai_vraiment ai_vraiment_apprécié vraiment_apprécié_la apprécié_la_séparation la_séparation_pour séparation_pour_éviter pour_éviter_le éviter_le_contact le_contact_entre contact_entre_le entre_le_saumon le_saumon_et saumon_et_le et_le_wasabi le_wasabi_/ wasabi_/_gingembre /_gingembre_... gingembre_..._."
30,"Nous_avons_très avons_très_bien très_bien_mangé bien_mangé_, mangé_,_dommage ,_dommage_de dommage_de_nous de_nous_être nous_être_fait être_fait_vraiment fait_vraiment_mal vraiment_mal_accueillir mal_accueillir_par accueillir_par_un par_un_serveur un_serveur_qui serveur_qui_se qui_se_permet se_permet_un permet_un_« un_«_ils «_ils_font ils_font_vraiment font_vraiment_comme vraiment_comme_chez comme_chez_eux chez_eux_» eux_»_lorsqu' »_lorsqu'_on lorsqu'_on_déplace on_déplace_juste déplace_juste_un juste_un_parasol un_parasol_pour parasol_pour_manger pour_manger_à manger_à_l' à_l'_ombre l'_ombre_( ombre_(_chose (_chose_que chose_que_ce que_ce_charmant ce_charmant_monsieur charmant_monsieur_avait monsieur_avait_refusé avait_refusé_de refusé_de_faire de_faire_) faire_)_. )_._Nous ._Nous_proposant Nous_proposant_..."
30,"Les_produits_sont produits_sont_bons sont_bons_et bons_et_le et_le_service le_service_rapide service_rapide_. rapide_._Je ._Je_trouve Je_trouve_que trouve_que_le que_le_restaurant le_restaurant_s' restaurant_s'_est s'_est_amélioré est_amélioré_ces amélioré_ces_derniers ces_derniers_temps derniers_temps_( temps_(_carte (_carte_refaite carte_refaite_, refaite_,_nouvelle ,_nouvelle_chaise nouvelle_chaise_)"
20,"Dès_l'_entrée l'_entrée_, entrée_,_accueil ,_accueil_par accueil_par_un par_un_soupir un_soupir_sans soupir_sans_"" sans_""_bonjour ""_bonjour_"" bonjour_""_ni ""_ni_aucun ni_aucun_autre aucun_autre_mot autre_mot_: mot_:_excusez-nous :_excusez-nous_de excusez-nous_de_déranger de_déranger_! déranger_!_Des !_Des_tables Des_tables_sont tables_sont_vides sont_vides_mais vides_mais_la mais_la_personne la_personne_va personne_va_chercher va_chercher_une chercher_une_table une_table_: table_:_on :_on_gêne on_gêne_! gêne_!_Personnel !_Personnel_incompétent Personnel_incompétent_, incompétent_,_sushi ,_sushi_franchement sushi_franchement_pas franchement_pas_terribles pas_terribles_, terribles_,_tarif ,_tarif_moyens tarif_moyens_, moyens_,_... ,_..._. ..._._Je ._Je_ne Je_ne_connaissais ne_connaissais_pas connaissais_pas_..."
30,"Pas_le_meilleur le_meilleur_japonais meilleur_japonais_de japonais_de_Grenobe de_Grenobe_, Grenobe_,_mais ,_mais_ça mais_ça_reste ça_reste_correct reste_correct_... correct_..._pas ..._pas_mal pas_mal_de mal_de_choix de_choix_, choix_,_prix ,_prix_dans prix_dans_la dans_la_norme la_norme_, norme_,_service ,_service_un service_un_peu un_peu_froid peu_froid_, froid_,_sushis ,_sushis_agréables sushis_agréables_mais agréables_mais_brochettes mais_brochettes_pas brochettes_pas_transcendantes pas_transcendantes_..."
10,"A_chaque_fois chaque_fois_c' fois_c'_est c'_est_pareil est_pareil_! pareil_!_! !_!_! !_!_J' !_J'_ai J'_ai_dû ai_dû_manger dû_manger_dans manger_dans_ce dans_ce_restaurant ce_restaurant_4 restaurant_4_ou 4_ou_5 ou_5_fois 5_fois_depuis fois_depuis_son depuis_son_ouverture son_ouverture_, ouverture_,_à ,_à_chaque à_chaque_fois chaque_fois_avec fois_avec_des avec_des_personnes des_personnes_différentes personnes_différentes_qui différentes_qui_voulaient qui_voulaient_découvrir voulaient_découvrir_et découvrir_et_A et_A_CHAQUE A_CHAQUE_FOIS CHAQUE_FOIS_je FOIS_je_me je_me_suis me_suis_dis suis_dis_que dis_que_j' que_j'_aurai j'_aurai_du aurai_du_les du_les_convaincre les_convaincre_d' convaincre_d'_aller d'_aller_ailleurs aller_ailleurs_. ailleurs_._J' ._J'_habite J'_habite_le habite_le_..."
30,La_carte_propose carte_propose_un propose_un_large un_large_choix large_choix_de choix_de_spécialités de_spécialités_. spécialités_._Les ._Les_sushis Les_sushis_sont sushis_sont_relativement sont_relativement_bons relativement_bons_. bons_._Le ._Le_gros Le_gros_point gros_point_noir point_noir_est noir_est_le est_le_service le_service_de service_de_ce de_ce_restaurant ce_restaurant_. restaurant_._Les ._Les_serveuses Les_serveuses_ne serveuses_ne_sont ne_sont_pas sont_pas_du pas_du_tout du_tout_aimables tout_aimables_et aimables_et_totalement et_totalement_impolies totalement_impolies_! impolies_!_! !_!_Ça !_Ça_ne Ça_ne_donne ne_donne_vraiment donne_vraiment_pas vraiment_pas_envie pas_envie_de envie_de_revenir de_revenir_... revenir_..._.
20,"Après_avoir_réservé avoir_réservé_pour réservé_pour_6 pour_6_personnes 6_personnes_et personnes_et_avoir et_avoir_demandé avoir_demandé_une demandé_une_table une_table_à table_à_l' à_l'_étage l'_étage_( étage_(_plus (_plus_calme plus_calme_) calme_)_, )_,_la ,_la_réponse la_réponse_a réponse_a_été a_été_que été_que_l' que_l'_étage l'_étage_n' étage_n'_était n'_était_pas était_pas_ouvert pas_ouvert_. ouvert_._Placés ._Placés_au Placés_au_rez-de-chaussée au_rez-de-chaussée_, rez-de-chaussée_,_nous ,_nous_avons nous_avons_constaté avons_constaté_par constaté_par_la par_la_suite la_suite_que suite_que_l' que_l'_étage l'_étage_était étage_était_finalement était_finalement_disponible finalement_disponible_... disponible_..._Une ..._Une_attente Une_attente_très attente_très_longue très_longue_entre longue_entre_les entre_les_plats les_plats_, plats_,_..."
10,"J'_étais_venue étais_venue_déjeuner venue_déjeuner_dans déjeuner_dans_ce dans_ce_restaurant ce_restaurant_il restaurant_il_y il_y_a y_a_quelques a_quelques_mois quelques_mois_et mois_et_j' et_j'_avais j'_avais_été avais_été_déçue été_déçue_. déçue_._Ma ._Ma_fille Ma_fille_voulait fille_voulait_manger voulait_manger_japonais manger_japonais_, japonais_,_nous ,_nous_sommes nous_sommes_revenues sommes_revenues_. revenues_._Service ._Service_très Service_très_moyen très_moyen_. moyen_._Pas ._Pas_aimables Pas_aimables_, aimables_,_froids ,_froids_, froids_,_à ,_à_peine à_peine_polis peine_polis_Nourriture polis_Nourriture_médiocre Nourriture_médiocre_: médiocre_:_la :_la_soupe la_soupe_midi soupe_midi_n' midi_n'_a n'_a_aucun a_aucun_goût aucun_goût_! goût_!_Le !_Le_riz Le_riz_est riz_est_fade est_fade_..."
30,"Nous_venons_régulièrement venons_régulièrement_dans régulièrement_dans_ce dans_ce_restaurant ce_restaurant_du restaurant_du_quartier du_quartier_de quartier_de_la de_la_caserne la_caserne_de caserne_de_Bonne de_Bonne_. Bonne_._Les ._Les_avis Les_avis_laissés avis_laissés_sur laissés_sur_Trip sur_Trip_Advisor Trip_Advisor_sont Advisor_sont_sévères sont_sévères_mais sévères_mais_pas mais_pas_forcément pas_forcément_immérités forcément_immérités_. immérités_._Il ._Il_est Il_est_vrai est_vrai_que vrai_que_le que_le_service le_service_pourrait service_pourrait_être pourrait_être_singulièrement être_singulièrement_amélioré singulièrement_amélioré_, amélioré_,_notamment ,_notamment_dans notamment_dans_la dans_la_rapidité la_rapidité_et rapidité_et_dans et_dans_la dans_la_précision la_précision_( précision_(_oublier (_oublier_de oublier_de_..."
30,"Contrairement_à_la à_la_plupart la_plupart_des plupart_des_autres des_autres_avis autres_avis_, avis_,_j' ,_j'_ai j'_ai_été ai_été_satisfait été_satisfait_du satisfait_du_service du_service_. service_._La ._La_terrasse La_terrasse_est terrasse_est_en est_en_effet en_effet_grande effet_grande_, grande_,_calme ,_calme_et calme_et_sympathique et_sympathique_. sympathique_._Détail ._Détail_qui Détail_qui_a qui_a_son a_son_importance son_importance_: importance_:_les :_les_wc les_wc_sont wc_sont_absolument sont_absolument_impeccables absolument_impeccables_. impeccables_._J' ._J'_ai J'_ai_aimé ai_aimé_voir aimé_voir_les voir_les_cuisiniers les_cuisiniers_préparer cuisiniers_préparer_les préparer_les_sushis les_sushis_! sushis_!_J' !_J'_ai J'_ai_trouvé ai_trouvé_les trouvé_les_plats les_plats_..."
20,"Nous_sommes_aller sommes_aller_manger aller_manger_au manger_au_Ayako au_Ayako_sushi Ayako_sushi_car sushi_car_les car_les_autres les_autres_restaurants autres_restaurants_étaient restaurants_étaient_fermés étaient_fermés_. fermés_._Accueil ._Accueil_très Accueil_très_souriant très_souriant_et souriant_et_chaleureux et_chaleureux_, chaleureux_,_la ,_la_serveuse la_serveuse_à serveuse_à_la à_la_caisse la_caisse_était caisse_était_ravie était_ravie_de ravie_de_nous de_nous_accueillir nous_accueillir_( accueillir_(_c' (_c'_est c'_est_bien est_bien_évidemment bien_évidemment_ironique évidemment_ironique_malheureusement ironique_malheureusement_) malheureusement_)_. )_._Attente ._Attente_très Attente_très_longue très_longue_pour longue_pour_des pour_des_sushis des_sushis_qui sushis_qui_ne qui_ne_cassent ne_cassent_pas cassent_pas_des pas_des_briques des_briques_... briques_..._."
