30,"Que_de de_monde monde_ce ce_mardi mardi_1er 1er_novembre novembre_du du_coup coup_très très_mal mal_servi servi_, ,_viande viande_dure dure_, ,_trop trop_cuite cuite_, ,_plats plats_froids froids_, ,_quantité quantité_minime minime_même même_en en_redemandant redemandant_des des_légumes légumes_. ._Très Très_déçus déçus_je je_ne ne_viendrai viendrai_plus plus_un un_jour jour_de de_fête fête_. ._Je Je_ne ne_comprend comprend_pas pas_car car_même même_en en_cas cas_d' d'_affluence affluence_la la_..."
20,"N'_étant étant_pas pas_revenu revenu_dans dans_ce ce_restaurant restaurant_depuis depuis_plus plus_de de_cinq cinq_ans ans_, ,_au au_détour détour_d' d'_une une_séance séance_de de_ciné ciné_je je_décide décide_d' d'_y y_retourner retourner_avec avec_ma ma_femme femme_et et_ma ma_fille fille_. ._Je Je_gardais gardais_un un_souvenir souvenir_plutôt plutôt_correct correct_/ /_bon bon_de de_ce ce_restaurant restaurant_. ._Quelle Quelle_ne ne_fut fut_pas pas_ma ma_déception déception_: :_- -_quelques quelques_minutes minutes_..."
30,"Les_formules formules_"" ""_menu menu_"" ""_sont sont_très très_bien bien_, ,_et et_la la_qualité qualité_est est_excellente excellente_. ._Mais Mais_même même_avec avec_une une_réservation réservation_et et_une une_arrivée arrivée_à à_11h45 11h45_avant avant_le le_pic pic_de de_fréquentation fréquentation_, ,_nous nous_avons avons_passés passés_1h45 1h45_au au_restaurant restaurant_. ._Pourtant Pourtant_notre notre_serveuse serveuse_a a_couru couru_ainsi ainsi_que que_ses ses_collègues collègues_, ,_mais mais_quand quand_on on_nous nous_..."
30,Bon_dans dans_l' l'_ensemble ensemble_mais mais_tellement tellement_long long_! !_Attente Attente_de de_30 30_' '_pour pour_avoir avoir_une une_table table_puis puis_15 15_' '_pour pour_pouvoir pouvoir_commander commander_. ._Bref Bref_des des_gens gens_affamés affamés_et et_des des_serveurs serveurs_qui qui_courent courent_...
30,"J'_y y_suis suis_allée allée_3 3_fois fois_en en_3 3_mois mois_. ._Chacune Chacune_à à_des des_heures heures_différentes différentes_, ,_le le_samedi samedi_midi midi_c' c'_est est_la la_folie folie_alors alors_que que_les les_soirs soirs_de de_semaine semaine_sont sont_beaucoup beaucoup_plus plus_calme calme_. ._La La_musique musique_est est_trop trop_forte forte_et et_avec avec_le le_brouhaha brouhaha_c' c'_est est_épuisant épuisant_. ._La La_nourriture nourriture_est est_bonne bonne_selon selon_si si_il il_y y_a a_..."
20,"J'_ai ai_pris pris_un un_jambalaya jambalaya_riz riz_brule brule_et et_beaucoup beaucoup_trop trop_salé salé_saucisses saucisses_pas pas_cuites cuites_, ,_15 15_€ €_pour pour_ça ça_c' c'_est est_du du_VOL VOL_! !_!"
20,"Le_service service_est est_correcte correcte_, ,_la la_qualité qualité_des des_produits produits_acceptables acceptables_mais mais_après après_la la_note note_de de_395 395_euros euros_refus refus_d' d'_un un_digo digo_offert offert_pour pour_clôturer clôturer_la la_soirée soirée_, ,_c' c'_est est_fort fort_peu peu_commerçant commerçant_, ,_nous nous_sommes sommes_déçus"
30,"Un_restaurant restaurant_de de_grande grande_chaine chaine_, ,_donc donc_on on_s' s'_attend attend_à à_une une_carte carte_sans sans_fin fin_, ,_a a_des des_plats plats_simples simples_et et_sans sans_trop trop_de de_recherche recherche_. ._Donc Donc_pas pas_de de_ravissement ravissement_mais mais_pas pas_de de_déception déception_! !_resto resto_de de_dernière dernière_minute minute_ou ou_pour pour_famille famille_... ..._..."
10,"3_dernières dernières_commandes commandes_dans dans_ce ce_buffalo buffalo_, ,_deux deux_côtes côtes_de de_boeuf boeuf_ridicules ridicules_, ,_la la_dernière dernière_était était_pratiquement pratiquement_un un_steak steak_de de_1 1_cm cm_d d_épaisseur épaisseur_! !_! !_! !_j' j'_appelle appelle_le le_serveur serveur_qui qui_ramène ramène_le le_plat plat_en en_cuisine cuisine_et et_stupeur stupeur_, ,_10 10_minutes minutes_après après_il il_me me_la la_ramène ramène_sur sur_la la_table table_en en_..."
30,"Arrivées_à à_15h 15h_, ,_nous nous_ne ne_sommes sommes_sorties sorties_qu' qu'_à à_16h45 16h45_pour pour_plat plat_, ,_dessert dessert_et et_1 1_boisson boisson_! !_! !_! !_La La_pauvre pauvre_serveuse serveuse_courait courait_dans dans_tous tous_les les_sens sens_... ..._Dommage Dommage_car car_la la_terrasse terrasse_est est_agréable agréable_."
30,"Restaurant_uniformisé uniformisé_et et_relativement relativement_impersonnel impersonnel_( (_c' c'_est est_une une_chaine chaine_) )_, ,_cet cet_établissement établissement_est est_un un_classique classique_entre entre_la la_cafétéria cafétéria_et et_le le_restaurant restaurant_. ._Les Les_tarifs tarifs_sont sont_corrects corrects_tout tout_comme comme_le le_service service_. ._La La_carte carte_est est_variée variée_et et_comporte comporte_des des_menus menus_aux aux_tarifs tarifs_attractifs attractifs_. ._Seul Seul_( (_gros gros_) )_bémol bémol_: :_le le_bruit bruit_! !_! !_!"
20,En_pleine pleine_campagne campagne_de de_promotion promotion_du du_tartare tartare_( (_du du_23 23_mai mai_à à_mi-juillet mi-juillet_) )_et et_bien bien_il il_n' n'_y y_en en_avait avait_plus plus_le le_26 26_mai mai_! !_Une Une_crème crème_brûlée brûlée_avec avec_une une_texture texture_si si_bizarre bizarre_que que_nous nous_l' l'_avons avons_refusée refusée_et et_qu' qu'_elle elle_été été_retirée retirée_de de_la la_carte carte_ce ce_soir soir_là là_. ._A A_...
30,"Arrivés_à à_14h 14h_repartis repartis_à à_15h45 15h45_pour pour_avoir avoir_mangé mangé_un un_plat plat_, ,_1 1_dessert dessert_, ,_1 1_café café_... ..._De De_plus plus_la la_qualité qualité_n' n'_était était_pas pas_au au_rendez rendez_vous vous_( (_onglet onglet_de de_bœuf bœuf_et et_trio trio_de de_brochettes brochettes_) )_. ._Je Je_ne ne_recommande recommande_pas"
30,"Quand_on on_va va_chez chez_Buffalo Buffalo_on on_sait sait_déjà déjà_à à_quoi quoi_s' s'_attendre attendre_: :_un un_repas repas_complet complet_pour pour_un un_petit petit_budget budget_. ._La La_promesse promesse_est est_respectée respectée_. ._J' J'_y y_suis suis_allé allé_pour pour_le le_déjeuner déjeuner_avec avec_mon mon_fils fils_: :_accueil accueil_agréable agréable_, ,_serveur serveur_souriant souriant_, ,_commande commande_prise prise_rapidement rapidement_. ._Malgré Malgré_une une_arrivée arrivée_a a_14h 14h_, ,_..."
20,"Une_heure heure_d' d'_attente attente_entre entre_l' l'_entrée entrée_en en_le le_plat plat_, ,_aucun aucun_cuisson cuisson_des des_viandes viandes_respectées respectées_, ,_les les_accompagnements accompagnements_étaient étaient_froids froids_... ..._deux deux_desserts desserts_sur sur_5 5_étaient étaient_douteux douteux_sur sur_leurs leurs_fraîcheurs fraîcheurs_... ..._très très_déçu déçu_car car_nous nous_sommes sommes_des des_habitués habitués_de de_ce ce_restaurant restaurant_depuis depuis_son son_ouverture ouverture_, ,_le le_service service_se se_dégrade dégrade_de de_manière manière_..."
10,Je_deconseille deconseille_fortement fortement_nous nous_somme somme_allez allez_mangez mangez_dans dans_ce ce_soi soi_disant disant_restaurant restaurant_avec avec_des des_amis amis_le le_serveur serveur_etait etait_tres tres_froid froid_limite limite_desagreable desagreable_on on_avait avait_l' l'_impression impression_de de_l' l'_embêter embêter_qu' qu'_il il_voulez voulez_pas pas_nous nous_servir servir_et et_ce ce_n' n'_est est_pas pas_la la_premiere premiere_fois fois_que que_cela cela_arrive arrive_la la_bas bas_on on_...
20,Nous_sommes sommes_venu venu_un un_soir soir_à à_17h45 17h45_o o_moin moin_personnes personnes_pour pour_être être_mieux mieux_servis servis_et et_bin bin_non non_Burger Burger_froid froid_pas pas_garnis garnis_steak steak_tros tros_cuit cuit_et et_sec sec_tros tros_déçu déçu_puis puis_les les_serveurs serveurs_qui qui_s s_amuse amuse_à à_l l_accueil accueil_devant devant_nous nous_vive vive_le le_professionnalisme professionnalisme_je je_n n_y y_...
30,nous_y y_sommes sommes_aller aller_pour pour_manger manger_un un_pavé pavé_de de_bisons bisons_il il_n n_y y_en en_avait avait_plus plus_donc donc_très très_déçue déçue_nous nous_avons avons_donc donc_pris pris_des des_pavées pavées_de de_boeuf boeuf_cuisson cuisson_bleu bleu_viande viande_tendre tendre_mais mais_froide
10,"Je_ne ne_peux peux_pas pas_dire dire_les les_sushi sushi_sont sont_bons bons_ou ou_pas pas_, ,_je je_n' n'_ai ai_pas pas_été été_livré livré_! !_J J_ai ai_voulu voulu_passer passer_une une_commande commande_un un_dimanche dimanche_midi midi_, ,_j j_ai ai_pu pu_aller aller_au au_bout bout_de de_ma ma_commande commande_, ,_j j_ai ai_été été_débité débité_de de_30 30_€ €_sans sans_jamais jamais_avoir avoir_été été_..."
20,"Sushis_commandé commandé_sur sur_le le_site site_internet internet_, ,_écris écris_« «_15-30 15-30_minutes minutes_» »_délai délai_de de_livraison livraison_, ,_ne ne_voyant voyant_rien rien_arriver arriver_au au_bout bout_de de_45 45_minutes minutes_j’ai j’ai_appelé appelé_, ,_on on_me me_dit dit_qu’il qu’il_faudra faudra_attendre attendre_encore encore_20-25 20-25_minutes minutes_de de_plus plus_et et_que que_le le_délai délai_de de_livraison livraison_n’a n’a_pas pas_été été_actualisé actualisé_sur sur_..."
20,Délais_de de_livraison livraison_prévu prévu_45 45_mn mn_réel réel_1h20 1h20_... ..._Présentation Présentation_vraiment vraiment_pas pas_terrible terrible_il il_manquait manquait_des des_sushis sushis_à à_savoir savoir_46 46_pièces pièces_c' c'_est est_soit soit_disant disant_les les_salades salades_offertes offertes_En En_plus plus_pas pas_terrible terrible_du du_tout tout_ça ça_sentait sentait_le le_graillons graillons_et et_du du_fromage fromage_sur sur_des des_sushis sushis_en en_gros gros_...
30,"J'_ai ai_commandé commandé_en en_livraison livraison_, ,_l' l'_attente attente_a a_été été_correcte correcte_. ._La La_salade salade_japonaise japonaise_( (_de de_choux choux_) )_était était_ridiculement ridiculement_petite petite_Les Les_pièces pièces_de de_rolls rolls_étaient étaient_également également_justes justes_en en_terme terme_de de_taille taille_en en_comparaison comparaison_avec avec_d' d'_autres autres_mais mais_tout tout_de de_même même_bonnes bonnes_. ._Pour Pour_manger manger_à à_sa sa_faim faim_, ,_la la_note note_..."
30,Les_sushis sushis_sont sont_bons bons_et et_originaux originaux_mais mais_1h30 1h30_à à_1h40 1h40_pour pour_être être_livré livré_ce ce_n' n'_est est_pas pas_acceptable acceptable_et et_c' c'_est est_comme comme_ca ca_à à_chaque chaque_fois fois_...
10,"Après_2h30 2h30_d' d'_attente attente_et et_de de_rappel rappel_, ,_la la_commande commande_est est_enfin enfin_arrivée arrivée_. ._Quelle Quelle_surprise surprise_fut fut_faite faite_lorsque lorsque_celle celle_-ci -ci_nous nous_a a_été été_offerte offerte_. ._Nous Nous_sommes sommes_face face_à à_des des_tocards tocards_qui qui_ne ne_méritent méritent_pas pas_vendre vendre_des des_sushis sushis_. ._Nous Nous_avons avons_pris pris_des des_photos photos_de de_leur leur_produits produits_lors lors_de de_la la_..."
10,"Je_suis suis_un un_habitué habitué_de de_Sushi Sushi_Licious Licious_. ._Les Les_sushis sushis_son son_excellents excellents_et et_frais frais_. ._Le Le_problème problème_de de_Sushi Sushi_Licious Licious_est est_qu' qu'_il il_leur leur_manque manque_toujours toujours_du du_wasabi wasabi_et et_du du_coca coca_normal normal_. ._De De_plus plus_quand quand_il il_y y_a a_une une_offre offre_, ,_ils ils_oublient oublient_toujours toujours_d' d'_ajouter ajouter_les les_maki maki_Nutella-banane Nutella-banane_. ._Donc Donc_..."
10,1h40_pour pour_être être_livré livré_. ._Pas Pas_de de_baguettes baguettes_ni ni_de de_serviette serviette_. ._La La_moindre moindre_des des_correction correction_serait serait_d' d'_être être_prévenu prévenu_en en_cas cas_de de_retard retard_dans dans_la la_livraison livraison_.
10,"Si_les les_sushis sushis_et et_noodles noodles_sont sont_plutôt plutôt_pas pas_mal mal_que que_dire dire_du du_service service_. ._Une Une_catastrophe catastrophe_... ..._1h30 1h30_d' d'_attente attente_pour pour_la la_livraison livraison_, ,_oubli oubli_de de_3 3_plats plats_. ._De De_longues longues_conversations conversations_téléphoniques téléphoniques_où où_l' l'_on on_vous vous_fait fait_répéter répéter_5 5_fois fois_ce ce_qu' qu'_il il_manque manque_, ,_où où_l' l'_on on_met met_en en_doute doute_votre votre_..."
10,"Sur_la la_vingtaine vingtaine_de de_commandes commandes_faite faite_a a_ce ce_restaurant restaurant_, ,_à à_CHAQUE CHAQUE_fois fois_, ,_il il_y y_a a_un un_problème problème_, ,_je je_ne ne_parle parle_pas pas_que que_du du_retard retard_, ,_qui qui_lui lui_est est_devenu devenu_une une_habitude habitude_on on_s' s'_est est_fait fait_a a_l' l'_idée idée_de de_se se_faire faire_ivrer ivrer_en en_1h30 1h30_a a_2h 2h_, ,_mais mais_également également_..."
10,"Commande_passée passée_à à_18h30 18h30_, ,_22h 22h_toujours toujours_pas pas_de de_livraison livraison_sur sur_les les_45min 45min_prévues prévues_... ..._. ._Que Que_rajouter rajouter_de de_plus plus_? ?_Cet Cet_établissement établissement_n' n'_est est_pas pas_stable stable_et et_ils ils_oublient oublient_leur leur_client client_... ..._C' C'_est est_magnifique magnifique_! !_Fuyez Fuyez_, ,_ne ne_vous vous_arrêtez arrêtez_pas pas_a a_leur leur_site site_internet internet_ni ni_à à_leur leur_publicité publicité_car car_vous vous_perdez perdez_..."
10,"Commande_passée passée_à à_18h30 18h30_, ,_toujours toujours_pas pas_livrée livrée_a a_20h30 20h30_! !_Je Je_les les_appel appel_pour pour_annuler annuler_, ,_même même_pas pas_d' d'_excuses excuses_pour pour_ne ne_pas pas_m' m'_avoir avoir_prévenu prévenu_ou ou_même même_juste juste_d' d'_être être_1h30 1h30_en en_retard retard_!"
20,"Sushi_shop shop_étant étant_en en_rupture rupture_de de_saumon saumon_je je_me me_dirige dirige_vers vers_celui celui_qui qui_inonde inonde_littéralement littéralement_ma ma_boite boite_aux aux_lettre lettre_. ._Les Les_sushis sushis_reçu reçu_sont sont_mous mous_, ,_limites limites_chaud chaud_, ,_les les_sauces sauces_sont sont_comme comme_dilués dilués_. ._Pour Pour_un un_prix prix_quasiment quasiment_similaire similaire_autant autant_avoir avoir_eu eu_frais frais_et et_de de_la la_qualité qualité_chez chez_..."
10,"Deuxième_fois fois_que que_nous nous_commandons commandons_, ,_on on_a a_voulu voulu_retenter retenter_et et_c' c'_est est_termine termine_, ,_plus plus_jamais jamais_! !_! !_Accueil Accueil_téléphonique téléphonique_plutôt plutôt_sympathique sympathique_( (_ça ça_change change_de de_la la_fois fois_d' d'_avant avant_) )_mais mais_la la_personne personne_ne ne_connaissait connaissait_rien rien_... ..._il il_a a_fallu fallu_qu' qu'_elle elle_demande demande_sans sans_cesse cesse_à à_sa sa_collègue collègue_! !_Elle Elle_aurait aurait_plutôt plutôt_..."
10,"Nous_commandons commandons_des des_sushis sushis_à à_19h30 19h30_, ,_la la_commande commande_se se_passe passe_bien bien_on on_nous nous_annonce annonce_45 45_mins mins_d' d'_attente attente_, ,_très très_bien bien_on on_a a_faim faim_. ._20h40 20h40_on on_rappel rappel_puisque puisque_pas pas_de de_nouvelles nouvelles_, ,_il il_y y_a a_eu eu_du du_retard retard_, ,_un un_scooter scooter_est est_en en_panne panne_mais mais_on on_nous nous_annonce annonce_10 10_..."
10,Avec_mon mon_ami ami_nous nous_commandons commandons_une une_box box_pour pour_40 40_€ €_à à_livrer livrer_à à_domicile domicile_. ._Le Le_livreur livreur_viens viens_comme comme_prévu prévu_mais mais_oublie oublie_les les_sauces sauces_et et_les les_baguettes baguettes_. ._Nous Nous_rappelons rappelons_pour pour_demander demander_qu' qu'_ils ils_nous nous_les les_rapportent rapportent_... ..._Les Les_vendeurs vendeurs_puis puis_le le_propriétaires propriétaires_nous nous_traitent traitent_de de_menteurs menteurs_et et_nous nous_raccrochent raccrochent_...
10,"Le_serveur serveur_qui qui_prenait prenait_notre notre_commande commande_en en_caisse caisse_nous nous_surfacturait surfacturait_. ._Je Je_le le_lui lui_ai ai_fait fait_remarqué remarqué_il il_a a_été été_odieux odieux_. ._Il Il_me me_soutenait soutenait_que que_j' j'_avais avais_pris pris_des des_suppléments suppléments_alors alors_qu' qu'_il il_s' s'_était était_trompé trompé_en en_encaissant encaissant_. ._Quand Quand_son son_collègue collègue_lui lui_a a_dit dit_qu' qu'_il il_fallait fallait_recommencer recommencer_la la_note note_, ,_..."
20,"Ce_que que_je je_pense pense_ce ce_crep'eatement crep'eatement_en en_5 5_point point_! !_Numéro Numéro_uno uno_! !_Les Les_serveuse serveuse_ont ont_l' l'_air air_tout tout_droit droit_sortie sortie_d' d'_un un_cirque cirque_, ,_au au_point point_d' d'_en en_oublier oublier_ma ma_commande commande_alors alors_que que_mes mes_amis amis_manger manger_. ._La La_bouffe bouffe_c' c'_est est_sacré sacré_mer mer_... ..._Zwei Zwei_! !_Goût Goût_basique basique_, ,_pas pas_folichon folichon_pour pour_un un_..."
20,"Ce_soir soir_-là -là_, ,_on on_aurait aurait_cru cru_un un_soir soir_d' d'_ouverture ouverture_et et_pourtant pourtant_, ,_il il_n' n'_y y_avait avait_personne personne_dans dans_le le_restaurant restaurant_. ._À À_peine peine_arrivé arrivé_dans dans_la la_salle salle_de de_restauration restauration_, ,_je je_me me_dirige dirige_vers vers_la la_serveuse serveuse_derrière derrière_la la_caisse caisse_qui qui_semblait semblait_affairée affairée_à à_quelque quelque_chose chose_afin afin_qu' qu'_elle elle_me me_place place_. ._Sans Sans_..."
30,"Rapport_qualité qualité_/ /_prix prix_moyen moyen_. ._Des Des_fois fois_les les_plats plats_du du_jours jours_sont sont_bon bon_, ,_parfois parfois_un un_peu peu_moins moins_. ._Rien Rien_d’exeptionnel d’exeptionnel_mais mais_ça ça_peut peut_dépanner dépanner_à à_midi midi_quand quand_on on_travaille travaille_dans dans_le le_coin coin_."
10,"Acceuil_honteux honteux_, ,_Le Le_gérant gérant_du du_restaurant restaurant_ne ne_mérite mérite_pas pas_cette cette_emplois emplois_il il_est est_très très_froid froid_malpolie malpolie_agressif agressif_ayant ayant_des des_propos propos_insultant insultant_avec avec_ses ses_employés employés_alors alors_qu' qu'_il il_sont sont_vraiment vraiment_très très_sympathique sympathique_, ,_méprisant méprisant_un un_tel tel_comportement comportement_nuis nuis_au au_bien bien_être être_de de_ses ses_employés employés_qui qui_ce ce_répercute répercute_sur sur_la la_clientel clientel_."
30,"Le_réceptionniste réceptionniste_du du_B B_and and_B B_m m_à à_conseiller conseiller_le le_restaurant restaurant_du du_park park_et et_dans dans_l l_ensemble ensemble_je je_n n_ai ai_pas pas_été été_déçu déçu_. ._Mon Mon_burger burger_etait etait_bien bien_, ,_la la_serveuse serveuse_est est_très très_souriante souriante_, ,_chaleureuse chaleureuse_et et_efficace efficace_. ._Seul Seul_bémol bémol_pas pas_de de_service service_le le_soir soir_sur sur_la la_terrasse terrasse_..."
30,"pratique_car car_a a_proximité proximité_des des_hotels hotels_nous nous_avons avons_pris pris_des des_salades salades_, ,_correcte correcte_en en_quantité quantité_et et_en en_qualité qualité_par par_contre contre_le le_nougat nougat_glacé glacé_n' n'_est est_pas pas_bon bon_, ,_mauvais mauvais_gout gout_et et_tres tres_dur dur_. ._un un_peu peu_cher cher_pour pour_la la_prestation prestation_service service_correct"
30,"La_situation situation_du du_restaurant restaurant_est est_excellente excellente_surtout surtout_pour pour_les les_voyageurs voyageurs_du du_B B_& &_B B_ou ou_du du_Park Park_& &_Suite Suite_. ._Une Une_très très_jolie jolie_Deco Deco_très très_moderne moderne_, ,_au au_bord bord_de de_la la_piscine piscine_avec avec_vu vu_sur sur_les les_montagnes montagnes_grenobloise grenobloise_. ._Le Le_serveur serveur_est est_très très_aimable aimable_et et_très très_professionnel professionnel_. ._Le Le_hic hic_est est_dans dans_l' l'_assiette assiette_... ..._."
30,"Restaurant_aux aux_plats plats_du du_jour jour_et et_salades salades_copieuses copieuses_et et_de de_qualite qualite_. ._Le Le_souci souci_est est_la la_note note_. ._Les Les_formules formules_ne ne_sont sont_pas pas_cheres cheres_mais mais_des des_que que_vous vous_prenez prenez_un un_supplement supplement_, ,_boisson boisson_ou ou_plat plat_, ,_le le_patron patron_se se_lache lache_ajoutant ajoutant_des des_chiffres chiffres_inverifiables inverifiables_... ..._. ._le le_doigt doigt_bloque bloque_sur sur_la la_..."
10,Manger_dans dans_ce ce_restaurant restaurant_en en_mai mai_j' j'_étais étais_descendu descendu_sur sur_Grenoble Grenoble_pour pour_le le_travaille travaille_donc donc_hôtel hôtel_et et_ce ce_restaurant restaurant_en en_bas bas_de de_l' l'_hôtel hôtel_donc donc_très très_pratique pratique_mais mais_la la_stupeur stupeur_pas pas_bon bon_du du_tout tout_j' j'_aurais aurais_dû dû_manger manger_à à_flunch
20,"Je_mets mets_rarement rarement_des des_commentaires commentaires_négatif négatif_sur sur_Tripadvisor Tripadvisor_, ,_mais mais_là là_je je_ne ne_peux peux_pas pas_me me_permettre permettre_de de_faire faire_mieux mieux_. ._Hormis Hormis_le le_service service_qui qui_essaie essaie_de de_bien bien_faire faire_les les_choses choses_. ._L' L'_ambiance ambiance_du du_restaurant restaurant_est est_carrément carrément_maussade maussade_. ._Les Les_plats plats_servis servis_sont sont_de de_qualité qualité_très très_médiocre médiocre_vu vu_le le_..."
20,"Restaurant_de de_l' l'_hôtel hôtel_Park Park_and and_Suite Suite_. ._Vous Vous_n' n'_aurez aurez_pas pas_beaucoup beaucoup_d' d'_autres autres_choix choix_dans dans_ce ce_secteur secteur_pauvre pauvre_en en_restaurants restaurants_. ._Cet Cet_établissement établissement_manque manque_vraiment vraiment_de de_professionnalisme professionnalisme_. ._Il Il_est est_de de_plus plus_bruyant bruyant_, ,_trop trop_bruyant bruyant_. ._Lors Lors_de de_mes mes_deux deux_visites visites_, ,_j' j'_ai ai_entendu entendu_de de_la la_part part_de de_la la_gérante gérante_, ,_..."
30,Les_serveuses serveuses_étaient étaient_très très_souriantes souriantes_et et_avenantes avenantes_mais mais_alors alors_je je_pense pense_un un_peu peu_perdu perdu_. ._J' J'_ai ai_demandé demandé_de de_l' l'_eau eau_dans dans_un un_1er 1er_temps temps_car car_j' j'_avais avais_très très_soif soif_je je_l' l'_ai ai_précisé précisé_ensuite ensuite_j' j'_ai ai_pris pris_une une_bavette bavette_saignante saignante_avec avec_des des_frites frites_. ._Je Je_suis suis_arrivé arrivé_à à_21H 21H_j' j'_ai ai_été été_...
20,"Sandwich_de de_plus plus_en en_plus plus_cher cher_chaque chaque_année année_et et_de de_moins moins_en en_moins moins_garni garni_. ._Même Même_pas pas_une une_tranche tranche_de de_jambon jambon_blanc blanc_par par_sandwich sandwich_je je_pense pense_. ._De De_plus plus_la la_serveuse serveuse_porte porte_de de_gants gants_en en_latex latex_, ,_sûrement sûrement_pour pour_l’hygiene l’hygiene_, ,_mais mais_ne ne_les les_enlève enlève_jamais jamais_et et_donc donc_..."
20,Je_suis suis_venu venu_pour pour_une une_pause pause_7 7_€ €_la la_bouteille bouteille_d' d'_heineken heineken_33cl 33cl_. ._C' C'_est est_un un_peu peu_abusé abusé_. ._😡 😡_Service Service_correct correct_et et_personnel personnel_aimable
20,"Venue_pour pour_une une_simple simple_pause pause_petit-déjeuner petit-déjeuner_, ,_nous nous_avons avons_trouvé trouvé_les les_prix prix_excessifs excessifs_pour pour_de de_simples simples_cappuccinos cappuccinos_( (_qui qui_ressemblaient ressemblaient_beaucoup beaucoup_plus plus_à à_de de_grands grands_cafés cafés_d' d'_ailleurs ailleurs_! !_) )_: :_4 4_€ €_20 20_! !_De De_plus plus_accueil accueil_moyen moyen_, ,_je je_ne ne_conseille conseille_pas pas_."
30,"Dejeuner_sympa sympa_en en_terrasse terrasse_avec avec_une une_salade salade_excellente excellente_mais mais_un un_peu peu_chere chere_( (_15 15_euros euros_) )_et et_un un_café café_gourmant gourmant_avec avec_une une_salde salde_de de_fruits fruits_( (_que que_des des_pommes pommes_! !_) )_une une_petite petite_mousse mousse_au au_chocolat chocolat_blanc blanc_bien bien_trop trop_sucrée sucrée_et et_unecreme unecreme_brulée brulée_( (_bonne bonne_) )_. ._En En_resumé resumé_terrasse terrasse_tres tres_agréable agréable_, ,_..."
30,"De_temps temps_en en_temps temps_et et_surtout surtout_l' l'_été été_je je_déjeune déjeune_sur sur_la la_terrasse terrasse_qui qui_est est_bien bien_agréable agréable_malheureusement malheureusement_leur leur_cuisine cuisine_est est_très très_irrégulière irrégulière_. ._En En_effet effet_hier hier_, ,_leur leur_pavé pavé_de de_bœuf bœuf_accompagné accompagné_de de_frites frites_et et_salade salade_avait avait_dû dû_être être_cuit cuit_sur sur_une une_plaque plaque_où où_avait avait_cuit cuit_..."
20,"Arrêt_pour pour_déjeuner déjeuner_lors lors_d’une d’une_traversée traversée_pour pour_le le_sud sud_, ,_un un_samedi samedi_à à_14h 14h_. ._La La_place place_Victor Victor_Hugo Hugo_est est_plutôt plutôt_jolie jolie_, ,_donc donc_cadre cadre_agréable agréable_, ,_il il_était était_à à_craindre craindre_que que_le le_bistrot bistrot_soit soit_médiocre médiocre_, ,_comme comme_tant tant_d’attrapes-touristes d’attrapes-touristes_sur sur_ce ce_type type_de de_places places_. ._Et Et_malheureusement malheureusement_aucune aucune_surprise surprise_, ,_rien rien_..."
30,"Emplacement_très très_sympa sympa_, ,_parc parc_et et_fontaine fontaine_à à_proximité proximité_en en_revanche revanche_le le_repas repas_était était_moyen moyen_: :_plat plat_correct correct_, ,_dessert dessert_médiocre médiocre_."
10,Plats_chers chers_pour pour_qualité qualité_médiocre médiocre_! !_Sauce Sauce_épicée épicée_pour pour_le le_menu menu_enfant enfant_! !_Accueil Accueil_médiocre médiocre_: :_sauf sauf_au au_moment moment_de de_payer payer_l' l'_addition addition_! !_Surtout Surtout_à à_éviter éviter_! !_! !_!
10,"Nous_y y_avons avons_mangé mangé_un un_soir soir_dans dans_le le_cadre cadre_de de_l' l'_opération opération_"" ""_tous tous_au au_restaurant restaurant_"" ""_: :_( (_un un_menu menu_acheté acheté_= =_un un_menu menu_offert offert_) )_et et_heureusement heureusement_! !_Accueil Accueil_inexistant inexistant_, ,_un un_personnel personnel_peu peu_souriant souriant_, ,_on on_nous nous_propose propose_une une_table table_tout tout_au au_fond fond_du du_restaurant restaurant_où où_nous nous_serons serons_aux aux_premières premières_loges loges_pour pour_..."
20,"Avons_déjeuné déjeuné_un un_jour jour_de de_semaine semaine_, ,_3 3_plats plats_du du_jour jour_, ,_filet filet_mignon mignon_+ +_pennes pennes_avec avec_légumes légumes_( (_10. 10._90 90_€ €_/ /_p p_) )_arrivée arrivée_de de_la la_commande commande_15 15_minutes minutes_après après_avoir avoir_commandé commandé_, ,_pâtes pâtes_froides froides_et et_viande viande_froide froide_, ,_avons avons_attendu attendu_plus plus_d' d'_une une_demi demi_heure heure_après après_avoir avoir_terminé terminé_notre notre_plat plat_du du_jour jour_, ,_..."
10,Accueil_abominable abominable_. ._Nous Nous_devions devions_y y_manger manger_- -_nous nous_n' n'_avons avons_finalement finalement_même même_pas pas_fini fini_notre notre_apéro apéro_. ._Le Le_personnel personnel_se se_fiche fiche_pas pas_mal mal_du du_client client_... ..._Carte Carte_vue vue_et et_revue revue_et et_manquant manquant_d' d'_originalité originalité_.
