20,honte_souris_courent souris_courent_tranquillement courent_tranquillement_service tranquillement_service_sacs service_sacs_mains sacs_mains_valises mains_valises_clients valises_clients_personnel clients_personnel_trouve personnel_trouve_normal trouve_normal_ai normal_ai_pas ai_pas_fini pas_fini_l fini_l_assiette l_assiette_ose assiette_ose_pas ose_pas_imaginer pas_imaginer_cuisine imaginer_cuisine_ratatouilles
10,rentre_prendre_café prendre_café_dis café_dis_bonjour dis_bonjour_assoie bonjour_assoie_amène assoie_amène_liste amène_liste_boissons liste_boissons_attend boissons_attend_est attend_est_pas est_pas_heure pas_heure_dr heure_dr_pointe dr_pointe_y'a pointe_y'a_pas y'a_pas_grand pas_grand_monde grand_monde_2 monde_2_serveurs 2_serveurs_serveurs serveurs_serveurs_passent serveurs_passent_souvent passent_souvent_ne souvent_ne_arrêtent ne_arrêtent_jamais arrêtent_jamais_empêchent jamais_empêchent_pas empêchent_pas_servir
30,Café-brasserie_idéalement_placé idéalement_placé_mètres placé_mètres_quais mètres_quais_2ème quais_2ème_étage 2ème_étage_cadre étage_cadre_ne cadre_ne_fait ne_fait_vraiment fait_vraiment_pas vraiment_pas_voyager pas_voyager_endroit voyager_endroit_remplie endroit_remplie_bien remplie_bien_rôle bien_rôle_attendre rôle_attendre_train attendre_train_serveurs train_serveurs_sont serveurs_sont_plutôt sont_plutôt_agréables plutôt_agréables_prix agréables_prix_sont prix_sont_assez sont_assez_élevés assez_élevés_croque-monsieur élevés_croque-monsieur_frites+bière+café croque-monsieur_frites+bière+café_15 frites+bière+café_15_€ 15_€_pression
30,Temps_attente_trop attente_trop_long trop_long_personnel long_personnel_vite personnel_vite_dépassé vite_dépassé_ignore dépassé_ignore_pompon ignore_pompon_commande pompon_commande_dessert commande_dessert_carte dessert_carte_macaron carte_macaron_pistache macaron_pistache_accompagné pistache_accompagné_sorbet accompagné_sorbet_framboise sorbet_framboise_sert framboise_sert_macaron sert_macaron_framboise macaron_framboise_glace framboise_glace_pistache
10,Impossible_avoir_bière avoir_bière_moins bière_moins_15 moins_15_minutes 15_minutes_mal minutes_mal_servie mal_servie_plus servie_plus_est plus_est_Toilettes est_Toilettes_fermées Toilettes_fermées_amabilité fermées_amabilité_zéro amabilité_zéro_Malheureusement zéro_Malheureusement_seul Malheureusement_seul_gare
10,carte_indigente_repas indigente_repas_indigeste repas_indigeste_salade indigeste_salade_baignant salade_baignant_sance baignant_sance_blanchâtre sance_blanchâtre_service blanchâtre_service_limite service_limite_même limite_même_toilettes même_toilettes_étaient toilettes_étaient_fermées étaient_fermées_excuse fermées_excuse_spectacle excuse_spectacle_nombreux spectacle_nombreux_voyageurs nombreux_voyageurs_visitent voyageurs_visitent_retrouvent visitent_retrouvent_gare retrouvent_gare_autre gare_autre_brasserie autre_brasserie_n' brasserie_n'_est
10,aimez_attendre_demi attendre_demi_heure demi_heure_prenne heure_prenne_commande prenne_commande_aimez commande_aimez_boire aimez_boire_boisson boire_boisson_normalement boisson_normalement_fraîche normalement_fraîche_verre fraîche_verre_brûlant verre_brûlant_sortant brûlant_sortant_lave sortant_lave_vaisselle lave_vaisselle_glaçon vaisselle_glaçon_aimez glaçon_aimez_manger aimez_manger_glace manger_glace_petite glace_petite_cuillère petite_cuillère_enfin cuillère_enfin_aimez
10,n'_êtes_pas êtes_pas_pressé pas_pressé_25 pressé_25_minutes 25_minutes_prendre minutes_prendre_commande prendre_commande_aimée commande_aimée_coca aimée_coca_verre coca_verre_brûlant verre_brûlant_glaçons brûlant_glaçons_33 glaçons_33_degrés 33_degrés_voulez degrés_voulez_manger voulez_manger_glace manger_glace_petite glace_petite_cuillère petite_cuillère_venez cuillère_venez_porte venez_porte_oceane
10,Banquette_défoncée_commandons défoncée_commandons_lapin commandons_lapin_arrivent lapin_arrivent_pot arrivent_pot_verre pot_verre_morceaux verre_morceaux_flottant morceaux_flottant_univers flottant_univers_liquide univers_liquide_trois liquide_trois_rondelles trois_rondelles_carotte rondelles_carotte_salade carotte_salade_côté salade_côté_assiette côté_assiette_Dessert assiette_Dessert_commence Dessert_commence_expliquer commence_expliquer_est expliquer_est_fermé est_fermé_sic fermé_sic_puis
10,Assez_cher_qualité cher_qualité_plats qualité_plats_2 plats_2_serveurs 2_serveurs_jour serveurs_jour_nuit jour_nuit_crème nuit_crème_vanille crème_vanille_horrible vanille_horrible_Pas horrible_Pas_fraîcheur
10,carte_est_pauvre est_pauvre_sert pauvre_sert_plats sert_plats_industriels plats_industriels_encore industriels_encore_accueil encore_accueil_est accueil_est_catastrophique est_catastrophique_n' catastrophique_n'_est n'_est_plus est_plus_bonne plus_bonne_petite bonne_petite_brasserie petite_brasserie_ai brasserie_ai_connu ai_connu_Apparemment connu_Apparemment_a Apparemment_a_changé a_changé_propriétaire changé_propriétaire_éviter propriétaire_éviter_impérativement
10,Comment_brasserie_peut brasserie_peut_exister peut_exister_territoire exister_territoire_français territoire_français_comment français_comment_peut comment_peut_avoir peut_avoir_droit avoir_droit_appeler droit_appeler_truc appeler_truc_là truc_là_brasserie là_brasserie_Personnel brasserie_Personnel_pas Personnel_pas_aimable pas_aimable_bouffe aimable_bouffe_infâme bouffe_infâme_arnaque infâme_arnaque_complète arnaque_complète_niveau complète_niveau_prix niveau_prix_Passez prix_Passez_chemin Passez_chemin_payez chemin_payez_5 payez_5_6 5_6_euros 6_euros_consignes euros_consignes_bagages
10,est_temps_restaurant temps_restaurant_servait restaurant_servait_d servait_d_excellents d_excellents_poissons excellents_poissons_Maintenant poissons_Maintenant_repris Maintenant_repris_groupe repris_groupe_restauration groupe_restauration_collective restauration_collective_propose collective_propose_manger propose_manger_comme manger_comme_cantine comme_cantine_encore cantine_encore_mauvaise encore_mauvaise_cantine mauvaise_cantine_Des cantine_Des_plats Des_plats_industriels plats_industriels_qualite industriels_qualite_juste qualite_juste_moyenne juste_moyenne_servis
10,a_été_impossible été_impossible_prendre impossible_prendre_café prendre_café_soit café_soit_intérieur soit_intérieur_terrasse intérieur_terrasse_extérieure terrasse_extérieure_Pourtant extérieure_Pourtant_avait Pourtant_avait_bien avait_bien_places bien_places_disponibles places_disponibles_extérieur disponibles_extérieur_fermé extérieur_fermé_barrières fermé_barrières_disant barrières_disant_tables disant_tables_n' tables_n'_étaient n'_étaient_pas étaient_pas_nettoyées pas_nettoyées_serveur
10,Toilettes_fermées_serveuses fermées_serveuses_nonchalantes serveuses_nonchalantes_irrespectueuses nonchalantes_irrespectueuses_sale irrespectueuses_sale_mal sale_mal_tenu mal_tenu_Brasserie tenu_Brasserie_rien Brasserie_rien_vendre rien_vendre_servir vendre_servir_simple servir_simple_bar simple_bar_Bref bar_Bref_Faut Bref_Faut_pas Faut_pas_approcher
10,voulez_table_cherchez table_cherchez_thé cherchez_thé_immonde thé_immonde_plus immonde_plus_toilette plus_toilette_clients toilette_clients_saleté clients_saleté_salle saleté_salle_n' salle_n'_ose n'_ose_imaginer ose_imaginer_touristes imaginer_touristes_arrêtent touristes_arrêtent_ici arrêtent_ici_est ici_est_scandaleux
10,Porte_oú_comment oú_comment_situation comment_situation_quasi situation_quasi_monopole quasi_monopole_gare monopole_gare_peut gare_peut_créer peut_créer_conditions créer_conditions_pur conditions_pur_scandale pur_scandale_restauration scandale_restauration_Accueil restauration_Accueil_service Accueil_service_inexistants service_inexistants_prix inexistants_prix_prohibitifs prix_prohibitifs_saleté prohibitifs_saleté_salle saleté_salle_sont salle_sont_moindres sont_moindres_maux moindres_maux_constatés maux_constatés_lieu constatés_lieu_ne
10,Service_nul_clients nul_clients_attendent clients_attendent_partent attendent_partent_honteux partent_honteux_gare honteux_gare_Cher gare_Cher_sale Cher_sale_éviter sale_éviter_dommage éviter_dommage_image dommage_image_touristes image_touristes_revoir touristes_revoir_concession
10,A_ne_surtout ne_surtout_pas surtout_pas_rester pas_rester_viiiite rester_viiiite_partez viiiite_partez_faut partez_faut_fermer faut_fermer_établissement fermer_établissement_prix établissement_prix_Produit prix_Produit_limite Produit_limite_consommable limite_consommable_pouvoir consommable_pouvoir_être pouvoir_être_polie être_polie_décrire polie_décrire_Que décrire_Que_fait Que_fait_gare fait_gare_laisser gare_laisser_ouvert
10,Pire_expérience_culinaire expérience_culinaire_ne culinaire_ne_parle ne_parle_pas parle_pas_service pas_service_laisse service_laisse_voix laisse_voix_fuir voix_fuir_attendre
10,Deux_personnes_côté personnes_côté_sont côté_sont_parties sont_parties_n parties_n_ont n_ont_pas ont_pas_pu pas_pu_passer pu_passer_commande passer_commande_cause commande_cause_2 cause_2_serveurs 2_serveurs_ignorent serveurs_ignorent_totalement ignorent_totalement_plutôt totalement_plutôt_préoccupés plutôt_préoccupés_négocier préoccupés_négocier_vont négocier_vont_prendre vont_prendre_pause prendre_pause_déjeuner pause_déjeuner_décide déjeuner_décide_ne décide_ne_pas ne_pas_perdre pas_perdre_temps
10,Pas_choix_petit choix_petit_déjeuner petit_déjeuner_assis déjeuner_assis_chaud assis_chaud_n' chaud_n'_ai n'_ai_jamais ai_jamais_été jamais_été_reçu été_reçu_façon reçu_façon_gens façon_gens_ne gens_ne_méritent ne_méritent_pas méritent_pas_travailler pas_travailler_Plus travailler_Plus_jamais Plus_jamais_concerne
10,sourire_convivialité_Jamais convivialité_Jamais_a Jamais_a_été a_été_servi été_servi_façon servi_façon_déconseille façon_déconseille_fortement
10,adresse_proscrire_absolument proscrire_absolument_service absolument_service_désagréable service_désagréable_inefficace désagréable_inefficace_possible inefficace_possible_cafe possible_cafe_froid cafe_froid_croissant froid_croissant_rassis croissant_rassis_impression rassis_impression_déranger impression_déranger_commande déranger_commande_prise commande_prise_trois prise_trois_reprises trois_reprises_finalement reprises_finalement_arriver finalement_arriver_incomplète arriver_incomplète_Â
10,n'_ai_jamais ai_jamais_vu jamais_vu_serveur vu_serveur_aussi serveur_aussi_désagréable aussi_désagréable_pousse désagréable_pousse_valise pousse_valise_pied valise_pied_approcher pied_approcher_table approcher_table_confirme table_confirme_fait confirme_fait_tarde fait_tarde_rendre tarde_rendre_monnaie rendre_monnaie_comme monnaie_comme_expliqué comme_expliqué_commentaire expliqué_commentaire_précédent commentaire_précédent_est précédent_est_scandaleux
20,faut_avoir_temps avoir_temps_faire temps_faire_servir faire_servir_établissement servir_établissement_façon établissement_façon_patron façon_patron_dit patron_dit_clairement dit_clairement_faites clairement_faites_comprendre faites_comprendre_êtes comprendre_êtes_peu êtes_peu_pressés peu_pressés_classe pressés_classe_serveur classe_serveur_est serveur_est_roi est_roi_faut roi_faut_installer faut_installer_table installer_table_ne table_ne_soit
20,Personnel_fait_gueule fait_gueule_chamaille gueule_chamaille_clients chamaille_clients_language clients_language_très language_très_fleuri très_fleuri_Sale fleuri_Sale_très Sale_très_mal très_mal_organisé mal_organisé_dire organisé_dire_repas dire_repas_réchauffé repas_réchauffé_tarif réchauffé_tarif_excessif tarif_excessif_Bref excessif_Bref_arriver Bref_arriver_partir arriver_partir_note partir_note_aller note_aller_pas
10,accueil_déplorable_autre déplorable_autre_commentaire autre_commentaire_tellement commentaire_tellement_n tellement_n_ai n_ai_pas ai_pas_mots pas_mots_décrire mots_décrire_c décrire_c_est c_est_honte est_honte_l honte_l_image l_image_beau image_beau_pays beau_pays_toilette pays_toilette_fermée
10,avais_déjà_donné déjà_donné_avis donné_avis_catastrophé avis_catastrophé_matin catastrophé_matin_était matin_était_comble était_comble_ne comble_ne_prend ne_prend_même prend_même_plus même_plus_peine plus_peine_nettoyer peine_nettoyer_tables nettoyer_tables_faut tables_faut_réclamer faut_réclamer_ticket réclamer_ticket_payer ticket_payer_demande payer_demande_pourquoi demande_pourquoi_odeur pourquoi_odeur_nauséabonde odeur_nauséabonde_persistante nauséabonde_persistante_prend
10,Bienvenue_endroit_sale endroit_sale_moche sale_moche_vraiment moche_vraiment_moche vraiment_moche_enfin moche_enfin_est enfin_est_établissement est_établissement_gare établissement_gare_même gare_même_assez même_assez_moche assez_moche_alors moche_alors_n' alors_n'_va n'_va_pas va_pas_cadre pas_cadre_quand cadre_quand_même quand_même_Bref même_Bref_est Bref_est_cher est_cher_surtout cher_surtout_personnel surtout_personnel_est personnel_est_plus est_plus_mal plus_mal_aimable mal_aimable_possible
10,suis_venu_prendre venu_prendre_verre prendre_verre_copone verre_copone_attendant copone_attendant_ami attendant_ami_avons ami_avons_donc avons_donc_garde donc_garde_table garde_table_côté table_côté_assoit côté_assoit_10 assoit_10_minutes 10_minutes_personne minutes_personne_a personne_a_traité a_traité_menteur traité_menteur_demandait menteur_demandait_clients demandait_clients_installer clients_installer_côté
10,Ç_est_cher est_cher_surgelé cher_surgelé_mauvaise surgelé_mauvaise_qualité mauvaise_qualité_plus qualité_plus_choquant plus_choquant_reste choquant_reste_niveau reste_niveau_service niveau_service_médiocre service_médiocre_caractère médiocre_caractère_agressif caractère_agressif_extrêmement agressif_extrêmement_désagréable extrêmement_désagréable_personnel désagréable_personnel_A personnel_A_moins A_moins_manger moins_manger_terre manger_terre_prenant terre_prenant_coup prenant_coup_pieds coup_pieds_ne pieds_ne_vois ne_vois_pas
30,Faut_pas_attendre pas_attendre_super attendre_super_qualité super_qualité_voulions qualité_voulions_juste voulions_juste_manger juste_manger_rapidement manger_rapidement_a rapidement_a_pris a_pris_2 pris_2_menus 2_menus_18 menus_18_50 18_50_canard 50_canard_verrine canard_verrine_gratin verrine_gratin_dauphinois gratin_dauphinois_est dauphinois_est_préparé est_préparé_réchauffé préparé_réchauffé_bon réchauffé_bon_allait bon_allait_quand allait_quand_même quand_même_est même_est_vrai est_vrai_est vrai_est_pas est_pas_donné pas_donné_a donné_a_fait
10,honte_restaurant_placé restaurant_placé_plus placé_plus_grandes plus_grandes_gares grandes_gares_françaises gares_françaises_arrivée françaises_arrivée_intérieur arrivée_intérieur_restaurant intérieur_restaurant_serveur restaurant_serveur_pas serveur_pas_très pas_très_aimable très_aimable_précise aimable_précise_est précise_est_complet est_complet_ressortons complet_ressortons_voyons ressortons_voyons_terrasse voyons_terrasse_nombreuses terrasse_nombreuses_tables nombreuses_tables_sont tables_sont_disponibles sont_disponibles_autres
20,effet_avions_choisi avions_choisi_salade choisi_salade_caesar salade_caesar_lapin caesar_lapin_gibelotte lapin_gibelotte_hélas gibelotte_hélas_poulet hélas_poulet_avait poulet_avait_prendre avait_prendre_vol prendre_vol_lapin vol_lapin_poudre lapin_poudre_escampette poudre_escampette_Salade escampette_Salade_caesar Salade_caesar_grand caesar_grand_bol grand_bol_salade bol_salade_2 salade_2_petits 2_petits_morceaux petits_morceaux_blanc morceaux_blanc_poulet blanc_poulet_portion
20,n'_attendait_rien attendait_rien_autre rien_autre_salade autre_salade_vite salade_vite_fait vite_fait_est fait_est_a est_a_eu a_eu_Au eu_Au_service Au_service_rien service_rien_a rien_a_dire a_dire_bon dire_bon_accueil bon_accueil_très accueil_très_aimable très_aimable_efficace aimable_efficace_rapide
10,Restaurant_pas_terrible pas_terrible_Serveur terrible_Serveur_jette Serveur_jette_cartes jette_cartes_table cartes_table_Incroyable table_Incroyable_Pas Incroyable_Pas_viandes Pas_viandes_rouges viandes_rouges_juste rouges_juste_volaille juste_volaille_bocal volaille_bocal_bocal bocal_bocal_Eau bocal_Eau_minérale Eau_minérale_50 minérale_50_cl 50_cl_70 cl_70_€ 70_€_prix €_prix_plats prix_plats_sont plats_sont_plats sont_plats_réchauffés plats_réchauffés_micro-ondes réchauffés_micro-ondes_dlc
10,Attendre_50_minutes 50_minutes_avoir minutes_avoir_1 avoir_1_salade 1_salade_noir salade_noir_périmé noir_périmé_serveurs périmé_serveurs_antipathique serveurs_antipathique_tarifs antipathique_tarifs_explosif tarifs_explosif_éviter explosif_éviter_prix
10,Jamais_vu_personnel vu_personnel_est personnel_est_désagréable est_désagréable_voir désagréable_voir_insultant voir_insultant_nourriture insultant_nourriture_servit nourriture_servit_ds servit_ds_plats ds_plats_plastiques plats_plastiques_tarifs plastiques_tarifs_sont tarifs_sont_excessifs sont_excessifs_bref excessifs_bref_n bref_n_aller n_aller_pas
10,13h40_vendredi_midi vendredi_midi_sommes midi_sommes_3 sommes_3_voulons 3_voulons_déjeuner voulons_déjeuner_demande déjeuner_demande_table demande_table_Réponse table_Réponse_ici Réponse_ici_ne ici_ne_fait ne_fait_que fait_que_surgelé que_surgelé_allez surgelé_allez_plutôt allez_plutôt_autre plutôt_autre_brasserie autre_brasserie_autre brasserie_autre_côté autre_côté_gare côté_gare_Incroyable gare_Incroyable_non
20,honte_souris_courent souris_courent_tranquillement courent_tranquillement_service tranquillement_service_sacs service_sacs_mains sacs_mains_valises mains_valises_clients valises_clients_personnel clients_personnel_trouve personnel_trouve_normal trouve_normal_ai normal_ai_pas ai_pas_fini pas_fini_l fini_l_assiette l_assiette_ose assiette_ose_pas ose_pas_imaginer pas_imaginer_cuisine imaginer_cuisine_ratatouilles
10,rentre_prendre_café prendre_café_dis café_dis_bonjour dis_bonjour_assoie bonjour_assoie_amène assoie_amène_liste amène_liste_boissons liste_boissons_attend boissons_attend_est attend_est_pas est_pas_heure pas_heure_dr heure_dr_pointe dr_pointe_y'a pointe_y'a_pas y'a_pas_grand pas_grand_monde grand_monde_2 monde_2_serveurs 2_serveurs_serveurs serveurs_serveurs_passent serveurs_passent_souvent passent_souvent_ne souvent_ne_arrêtent ne_arrêtent_jamais arrêtent_jamais_empêchent jamais_empêchent_pas empêchent_pas_servir
30,Café-brasserie_idéalement_placé idéalement_placé_mètres placé_mètres_quais mètres_quais_2ème quais_2ème_étage 2ème_étage_cadre étage_cadre_ne cadre_ne_fait ne_fait_vraiment fait_vraiment_pas vraiment_pas_voyager pas_voyager_endroit voyager_endroit_remplie endroit_remplie_bien remplie_bien_rôle bien_rôle_attendre rôle_attendre_train attendre_train_serveurs train_serveurs_sont serveurs_sont_plutôt sont_plutôt_agréables plutôt_agréables_prix agréables_prix_sont prix_sont_assez sont_assez_élevés assez_élevés_croque-monsieur élevés_croque-monsieur_frites+bière+café croque-monsieur_frites+bière+café_15 frites+bière+café_15_€ 15_€_pression
30,Temps_attente_trop attente_trop_long trop_long_personnel long_personnel_vite personnel_vite_dépassé vite_dépassé_ignore dépassé_ignore_pompon ignore_pompon_commande pompon_commande_dessert commande_dessert_carte dessert_carte_macaron carte_macaron_pistache macaron_pistache_accompagné pistache_accompagné_sorbet accompagné_sorbet_framboise sorbet_framboise_sert framboise_sert_macaron sert_macaron_framboise macaron_framboise_glace framboise_glace_pistache
10,Impossible_avoir_bière avoir_bière_moins bière_moins_15 moins_15_minutes 15_minutes_mal minutes_mal_servie mal_servie_plus servie_plus_est plus_est_Toilettes est_Toilettes_fermées Toilettes_fermées_amabilité fermées_amabilité_zéro amabilité_zéro_Malheureusement zéro_Malheureusement_seul Malheureusement_seul_gare
10,carte_indigente_repas indigente_repas_indigeste repas_indigeste_salade indigeste_salade_baignant salade_baignant_sance baignant_sance_blanchâtre sance_blanchâtre_service blanchâtre_service_limite service_limite_même limite_même_toilettes même_toilettes_étaient toilettes_étaient_fermées étaient_fermées_excuse fermées_excuse_spectacle excuse_spectacle_nombreux spectacle_nombreux_voyageurs nombreux_voyageurs_visitent voyageurs_visitent_retrouvent visitent_retrouvent_gare retrouvent_gare_autre gare_autre_brasserie autre_brasserie_n' brasserie_n'_est
10,aimez_attendre_demi attendre_demi_heure demi_heure_prenne heure_prenne_commande prenne_commande_aimez commande_aimez_boire aimez_boire_boisson boire_boisson_normalement boisson_normalement_fraîche normalement_fraîche_verre fraîche_verre_brûlant verre_brûlant_sortant brûlant_sortant_lave sortant_lave_vaisselle lave_vaisselle_glaçon vaisselle_glaçon_aimez glaçon_aimez_manger aimez_manger_glace manger_glace_petite glace_petite_cuillère petite_cuillère_enfin cuillère_enfin_aimez
10,n'_êtes_pas êtes_pas_pressé pas_pressé_25 pressé_25_minutes 25_minutes_prendre minutes_prendre_commande prendre_commande_aimée commande_aimée_coca aimée_coca_verre coca_verre_brûlant verre_brûlant_glaçons brûlant_glaçons_33 glaçons_33_degrés 33_degrés_voulez degrés_voulez_manger voulez_manger_glace manger_glace_petite glace_petite_cuillère petite_cuillère_venez cuillère_venez_porte venez_porte_oceane
10,Banquette_défoncée_commandons défoncée_commandons_lapin commandons_lapin_arrivent lapin_arrivent_pot arrivent_pot_verre pot_verre_morceaux verre_morceaux_flottant morceaux_flottant_univers flottant_univers_liquide univers_liquide_trois liquide_trois_rondelles trois_rondelles_carotte rondelles_carotte_salade carotte_salade_côté salade_côté_assiette côté_assiette_Dessert assiette_Dessert_commence Dessert_commence_expliquer commence_expliquer_est expliquer_est_fermé est_fermé_sic fermé_sic_puis
10,Assez_cher_qualité cher_qualité_plats qualité_plats_2 plats_2_serveurs 2_serveurs_jour serveurs_jour_nuit jour_nuit_crème nuit_crème_vanille crème_vanille_horrible vanille_horrible_Pas horrible_Pas_fraîcheur
10,carte_est_pauvre est_pauvre_sert pauvre_sert_plats sert_plats_industriels plats_industriels_encore industriels_encore_accueil encore_accueil_est accueil_est_catastrophique est_catastrophique_n' catastrophique_n'_est n'_est_plus est_plus_bonne plus_bonne_petite bonne_petite_brasserie petite_brasserie_ai brasserie_ai_connu ai_connu_Apparemment connu_Apparemment_a Apparemment_a_changé a_changé_propriétaire changé_propriétaire_éviter propriétaire_éviter_impérativement
10,Comment_brasserie_peut brasserie_peut_exister peut_exister_territoire exister_territoire_français territoire_français_comment français_comment_peut comment_peut_avoir peut_avoir_droit avoir_droit_appeler droit_appeler_truc appeler_truc_là truc_là_brasserie là_brasserie_Personnel brasserie_Personnel_pas Personnel_pas_aimable pas_aimable_bouffe aimable_bouffe_infâme bouffe_infâme_arnaque infâme_arnaque_complète arnaque_complète_niveau complète_niveau_prix niveau_prix_Passez prix_Passez_chemin Passez_chemin_payez chemin_payez_5 payez_5_6 5_6_euros 6_euros_consignes euros_consignes_bagages
10,est_temps_restaurant temps_restaurant_servait restaurant_servait_d servait_d_excellents d_excellents_poissons excellents_poissons_Maintenant poissons_Maintenant_repris Maintenant_repris_groupe repris_groupe_restauration groupe_restauration_collective restauration_collective_propose collective_propose_manger propose_manger_comme manger_comme_cantine comme_cantine_encore cantine_encore_mauvaise encore_mauvaise_cantine mauvaise_cantine_Des cantine_Des_plats Des_plats_industriels plats_industriels_qualite industriels_qualite_juste qualite_juste_moyenne juste_moyenne_servis
10,Déplorable_points_vue points_vue_Accueil vue_Accueil_tarifs Accueil_tarifs_qualité tarifs_qualité_lieu qualité_lieu_a-t'il lieu_a-t'il_rien a-t'il_rien_mieux rien_mieux_faire mieux_faire_gare faire_gare_parisienne gare_parisienne_lieu parisienne_lieu_aussi lieu_aussi_médiocre aussi_médiocre_relève médiocre_relève_ordre relève_ordre_foutage ordre_foutage_gueule foutage_gueule_grand gueule_grand_format grand_format_arnaque format_arnaque_patentée arnaque_patentée_deux
10,fuir_Moche_pas Moche_pas_sympa pas_sympa_honte sympa_honte_profession honte_profession_regrette profession_regrette_ne regrette_ne_pas ne_pas_avoir pas_avoir_regardé avoir_regardé_avis regardé_avis_rentrer avis_rentrer_chance rentrer_chance_personne chance_personne_n' personne_n'_a n'_a_cherché a_cherché_demander cherché_demander_soit demander_soit_coup soit_coup_suis coup_suis_parti suis_parti_bout parti_bout_5 bout_5_mn 5_mn_suis
10,Dommage_ne_puisse ne_puisse_pas puisse_pas_mettre pas_mettre_n' mettre_n'_ai n'_ai_jamais ai_jamais_vu jamais_vu_service vu_service_aussi service_aussi_désagréable aussi_désagréable_serveur désagréable_serveur_sert serveur_sert_gens sert_gens_un gens_un_un un_un_fait un_fait_que fait_que_plein que_plein_monde plein_monde_attend monde_attend_est attend_est_tellement est_tellement_désagréable tellement_désagréable_envoies désagréable_envoies_même envoies_même_clients même_clients_aller
10,Rarement_ai_vu ai_vu_pire vu_pire_accueil pire_accueil_serveur accueil_serveur_était serveur_était_malpoli était_malpoli_regard malpoli_regard_très regard_très_désagréable très_désagréable_déconseille désagréable_déconseille_fortement
10,Expérience_incroyable_midi incroyable_midi_venons midi_venons_prendre venons_prendre_cafés prendre_cafés_boissons cafés_boissons_train boissons_train_Pas train_Pas_mal Pas_mal_monde mal_monde_rien monde_rien_exceptionnel rien_exceptionnel_pauvre exceptionnel_pauvre_couple pauvre_couple_touristes couple_touristes_asiatiques touristes_asiatiques_essayent asiatiques_essayent_payer essayent_payer_font payer_font_renvoyer font_renvoyer_côté renvoyer_côté_restaurant côté_restaurant_un
10,sommes_arrêtés_juste arrêtés_juste_prendre juste_prendre_café prendre_café_sodas café_sodas_accueil sodas_accueil_n' accueil_n'_existe n'_existe_pas existe_pas_ne pas_ne_cherche ne_cherche_pas cherche_pas_prendre pas_prendre_commande prendre_commande_Serveur commande_Serveur_totalement Serveur_totalement_désagréable totalement_désagréable_dépassé désagréable_dépassé_a dépassé_a_fallu a_fallu_réclamer fallu_réclamer_avoir réclamer_avoir_monnaie avoir_monnaie_note monnaie_note_Sortez note_Sortez_gare
20,aurais_dû_lire dû_lire_différents lire_différents_avis différents_avis_publié avis_publié_franchir publié_franchir_porte franchir_porte_brasserie porte_brasserie_Salade brasserie_Salade_cesar Salade_cesar_vraiment cesar_vraiment_médiocre vraiment_médiocre_saveur médiocre_saveur_assaisonnement saveur_assaisonnement_industriel assaisonnement_industriel_Seules industriel_Seules_satisfactions Seules_satisfactions_pain satisfactions_pain_rapidité pain_rapidité_service rapidité_service_Dommage service_Dommage_lieu Dommage_lieu_meriterait lieu_meriterait_autre meriterait_autre_chose autre_chose_vu chose_vu_frequentation
20,peu_temps_envie temps_envie_prendre envie_prendre_petit prendre_petit_café petit_café_croissant café_croissant_sommes croissant_sommes_retrouvés sommes_retrouvés_assis retrouvés_assis_Expresso assis_Expresso_retourne Expresso_retourne_estomac retourne_estomac_croissant estomac_croissant_décongelé croissant_décongelé_supermarché décongelé_supermarché_prix supermarché_prix_trois prix_trois_étoiles trois_étoiles_service
10,Bon_accueil_est accueil_est_sympa est_sympa_toujours sympa_toujours_dos toujours_dos_a dos_a_demander a_demander_va demander_va_alors va_alors_bouffe alors_bouffe_n' bouffe_n'_a n'_a_pas a_pas_autre pas_autre_qualificatif autre_qualificatif_bouffe qualificatif_bouffe_Rien bouffe_Rien_n' Rien_n'_est n'_est_fait est_fait_maison fait_maison_avons maison_avons_pris avons_pris_salade pris_salade_poulet salade_poulet_plastique poulet_plastique_sauce plastique_sauce_faite
30,est_loin_train loin_train_bleu train_bleu_gare bleu_gare_Pas gare_Pas_clim Pas_clim_service clim_service_est service_est_correct est_correct_est correct_est_vrai est_vrai_avait vrai_avait_peu avait_peu_monde peu_monde_12h45 monde_12h45_jour 12h45_jour_ai jour_ai_eu ai_eu_bière eu_bière_1'30 bière_1'30_plat 1'30_plat_5
10,a_été_impossible été_impossible_prendre impossible_prendre_café prendre_café_soit café_soit_intérieur soit_intérieur_terrasse intérieur_terrasse_extérieure terrasse_extérieure_Pourtant extérieure_Pourtant_avait Pourtant_avait_bien avait_bien_places bien_places_disponibles places_disponibles_extérieur disponibles_extérieur_fermé extérieur_fermé_barrières fermé_barrières_disant barrières_disant_tables disant_tables_n' tables_n'_étaient n'_étaient_pas étaient_pas_nettoyées pas_nettoyées_serveur
10,Toilettes_fermées_serveuses fermées_serveuses_nonchalantes serveuses_nonchalantes_irrespectueuses nonchalantes_irrespectueuses_sale irrespectueuses_sale_mal sale_mal_tenu mal_tenu_Brasserie tenu_Brasserie_rien Brasserie_rien_vendre rien_vendre_servir vendre_servir_simple servir_simple_bar simple_bar_Bref bar_Bref_Faut Bref_Faut_pas Faut_pas_approcher
